return,max_drawdown_pct
0.10099895126593474,0.011030767787055506
0.10099895126593474,0.011302780387638182
0.10099895126593474,0.01018718724636833
0.10099895126593474,0.01141373506151777
0.10099895126593456,0.008998579509203356
0.10099895126593456,0.008896305806924389
0.10099895126593474,0.01187391942418442
0.10099895126593474,0.007479039742535081
0.10099895126593456,0.014218751318632511
0.10099895126593456,0.010852904714313596
0.10099895126593474,0.013938584830144042
0.10099895126593456,0.008668182373697157
0.10099895126593474,0.011713107460946642
0.10099895126593474,0.009653702131275848
0.10099895126593474,0.009296436971773023
0.10099895126593474,0.008220092217527225
0.10099895126593456,0.009641246504531941
0.10099895126593474,0.009891891393402099
0.10099895126593474,0.01037654658186227
0.10099895126593474,0.0146667050038352
0.10099895126593474,0.00809535513503864
0.10099895126593474,0.006853932222701544
0.10099895126593474,0.009184709162093263
0.10099895126593474,0.008480963538051608
0.10099895126593456,0.01786314795236641
0.10099895126593474,0.010449477525295426
0.10099895126593474,0.008746307067790777
0.10099895126593474,0.012092200347657673
0.10099895126593456,0.015470597557117587
0.10099895126593474,0.011851778848619259
0.10099895126593474,0.011279956070544049
0.10099895126593474,0.010427375293439133
0.10099895126593456,0.01592516227251723
0.10099895126593474,0.008723227049496162
0.10099895126593474,0.00564059524776277
0.10099895126593474,0.010024970131003367
0.10099895126593474,0.007886024317026924
0.10099895126593474,0.013991134550412896
0.10099895126593474,0.007136192304790545
0.10099895126593474,0.0072740476644681615
