return,max_drawdown_pct
0.08682228570211774,0.037936054306716135
0.08682228570211792,0.01978138104623157
0.08682228570211756,0.03122226553187726
0.08682228570211756,0.026463271630675335
0.08682228570211774,0.03213057217434362
0.08682228570211774,0.026620113195594153
0.08682228570211756,0.027735827359951882
0.08682228570211774,0.023677520729071245
0.08682228570211774,0.025971607950048974
0.08682228570211774,0.01861257084117877
0.08682228570211756,0.024311000054364033
0.08682228570211774,0.04024761977835401
0.08682228570211774,0.024663196616581052
0.08682228570211774,0.022914705733413032
0.08682228570211756,0.04729086625184936
0.08682228570211774,0.02941836052632006
0.08682228570211774,0.021471441690172705
0.08682228570211756,0.032981682743017514
0.08682228570211774,0.023237210033425222
0.08682228570211774,0.026120610611487162
0.08682228570211774,0.025641996483267364
0.08682228570211774,0.023607794512361807
0.08682228570211792,0.019103432347693773
0.08682228570211792,0.03035874485458494
0.08682228570211756,0.015833348577948117
0.08682228570211774,0.01728400477646279
0.08682228570211774,0.03238315434802923
0.08682228570211774,0.02978762698765907
0.08682228570211774,0.015677621824472725
0.08682228570211774,0.034444996656950874
0.08682228570211756,0.030110161089976745
0.08682228570211756,0.03189978097351517
0.08682228570211756,0.029291936724296495
0.08682228570211774,0.03464365973923624
0.08682228570211756,0.034129469701671813
0.08682228570211774,0.03475472700321796
0.08682228570211774,0.023801000113286622
0.08682228570211774,0.02059855038092158
0.08682228570211774,0.030215545980804302
0.08682228570211756,0.026893921822477424
0.08682228570211774,0.015326267040802675
0.08682228570211774,0.025421097104404128
0.08682228570211774,0.019923307056043286
0.08682228570211774,0.034680974765588346
0.08682228570211774,0.027713459034408687
0.08682228570211756,0.027274600272753052
0.08682228570211736,0.02085901875213093
0.08682228570211774,0.027737530321058877
0.08682228570211756,0.023020866771049128
0.08682228570211756,0.023945700385651976
0.08682228570211774,0.03868247704345026
0.08682228570211774,0.03265721787485874
0.08682228570211756,0.018707990923101003
0.08682228570211756,0.02527973246254311
0.08682228570211756,0.028483240888630513
0.08682228570211756,0.024715630625047866
0.08682228570211756,0.03040321450831741
0.08682228570211756,0.04787868139855862
0.08682228570211736,0.024289177414777003
0.08682228570211774,0.027529751306380024
0.08682228570211774,0.03295107444855219
0.08682228570211736,0.033159958389397226
0.08682228570211792,0.014942940917342806
0.08682228570211774,0.020450431541252614
0.08682228570211756,0.032716559008923174
0.08682228570211756,0.02882622694291157
0.08682228570211756,0.0156462811690696
0.08682228570211774,0.04108616040423724
0.08682228570211774,0.016197143664392958
0.08682228570211774,0.026669593984119534
0.08682228570211756,0.0418078174747214
0.08682228570211774,0.030552232992540243
0.08682228570211774,0.022727720101649827
0.08682228570211774,0.03477041170720147
0.08682228570211756,0.028599673914671175
0.08682228570211756,0.039914326503238035
0.08682228570211756,0.02800989360606909
0.08682228570211792,0.029774138313303118
0.08682228570211792,0.04333565172484911
0.08682228570211756,0.04511813958860779
0.08682228570211774,0.020363022458525278
0.08682228570211774,0.026259641918626054
0.08682228570211774,0.022954170644383657
0.08682228570211774,0.025629380914009844
0.08682228570211774,0.019161493864653666
0.08682228570211774,0.027921675143167984
0.08682228570211756,0.03084457965702597
0.08682228570211756,0.022275111523449846
0.08682228570211756,0.03497142127519715
0.08682228570211756,0.029725332866265546
0.08682228570211774,0.05069932480936179
0.08682228570211774,0.02207724302369647
0.08682228570211774,0.020213094407811206
0.08682228570211756,0.01592837695919788
0.08682228570211756,0.02837717810396812
0.08682228570211774,0.028751073233441303
0.08682228570211756,0.04308358845655189
0.08682228570211774,0.03241081801241604
0.08682228570211774,0.02456421186501892
0.08682228570211774,0.035097505752249486
0.08682228570211774,0.03358753110072876
0.08682228570211774,0.03127385206665907
0.08682228570211756,0.04022376089931215
0.08682228570211774,0.02560221772905775
0.08682228570211756,0.033002357770065986
0.08682228570211756,0.022545035596852524
0.08682228570211774,0.045683366413102916
0.08682228570211756,0.034952812371414475
0.08682228570211774,0.0332601864846031
0.08682228570211774,0.023493526757178602
0.08682228570211756,0.02620751667650953
0.08682228570211756,0.023567258836403277
0.08682228570211774,0.022762520339783522
0.08682228570211774,0.021521646081655806
0.08682228570211756,0.031903593675222885
0.08682228570211774,0.05148431874521856
0.08682228570211756,0.023508584327238957
0.08682228570211756,0.01821781345988534
0.08682228570211774,0.027775639815170748
0.08682228570211756,0.019755822250032185
0.08682228570211756,0.023002157317917417
0.08682228570211792,0.025075185674003322
0.08682228570211756,0.02101666139644945
0.08682228570211756,0.02142650419989043
0.08682228570211756,0.026176373038267278
0.08682228570211756,0.05590142812887765
0.08682228570211756,0.023742608008186165
0.08682228570211774,0.021658713813114575
0.08682228570211756,0.02726454539153053
0.08682228570211756,0.030988771137249137
0.08682228570211774,0.028550266981901096
0.08682228570211756,0.023643867403441633
0.08682228570211756,0.022898862092144912
0.08682228570211774,0.02974632285768406
0.08682228570211756,0.02105839114812795
0.08682228570211756,0.04370360453051615
0.08682228570211756,0.029877172634678133
0.08682228570211774,0.026651200036206104
0.08682228570211774,0.02732315532264521
0.08682228570211756,0.03558931840212655
0.08682228570211756,0.03300313551389513
0.08682228570211736,0.021741572983248164
0.08682228570211792,0.030491799883265388
0.08682228570211756,0.02596147166201757
0.08682228570211756,0.028466740494527156
0.08682228570211756,0.03276110222031084
0.08682228570211774,0.03528992715766747
0.08682228570211756,0.031305444364779896
0.08682228570211774,0.029687537020884395
0.08682228570211774,0.03343967741870732
0.08682228570211774,0.032437117058929
0.08682228570211774,0.05328319629827802
0.08682228570211774,0.01902958480216592
0.08682228570211774,0.02706787909425115
0.08682228570211774,0.02179800839570471
0.08682228570211756,0.019784617628021844
0.08682228570211774,0.03342840937132489
0.08682228570211774,0.029780764096424963
0.08682228570211774,0.01841270423226285
0.08682228570211774,0.03869977023017642
0.08682228570211774,0.021972075656654395
0.08682228570211756,0.016255361324181535
0.08682228570211756,0.02118621527031835
0.08682228570211774,0.027443997280316542
0.08682228570211774,0.024040334380134993
0.08682228570211792,0.03066839770264899
0.08682228570211774,0.02349926932033253
0.08682228570211756,0.0495360286158336
0.08682228570211774,0.02262047137770014
0.08682228570211756,0.038874505119565604
0.08682228570211774,0.02086458545632411
0.08682228570211774,0.027810382334477936
0.08682228570211756,0.024185270919125496
0.08682228570211774,0.015111639848798297
0.08682228570211792,0.03723378064254595
0.08682228570211774,0.02246508192428384
0.08682228570211792,0.018817098258092604
0.08682228570211756,0.03533501618684292
0.08682228570211774,0.025499472439823895
0.08682228570211774,0.03326350978432936
0.08682228570211774,0.016939744066175225
0.08682228570211756,0.02366355634995704
0.08682228570211774,0.02458355200020446
0.08682228570211756,0.020929347862035753
0.08682228570211756,0.027284874720809354
0.08682228570211774,0.01418768900738039
0.08682228570211774,0.02468098766627765
0.08682228570211774,0.0347289489177452
0.08682228570211756,0.020636346382307606
0.08682228570211756,0.023212188753553596
0.08682228570211756,0.026802354913641444
0.08682228570211756,0.03589201678168726
0.08682228570211774,0.041399013098142
0.08682228570211736,0.02539470423320582
0.08682228570211774,0.019850545377266642
0.08682228570211756,0.04828247625923506
0.08682228570211774,0.021900409218506126
0.08682228570211774,0.024446072295686287
0.08682228570211774,0.015015751639330529
0.08682228570211756,0.022539827562983235
0.08682228570211774,0.022001039477973487
0.08682228570211756,0.035330381363361564
0.08682228570211774,0.019082440775703667
0.08682228570211792,0.030761290320013412
0.08682228570211774,0.04178649091894476
0.08682228570211756,0.04046433611264703
0.08682228570211756,0.021274344142721655
0.08682228570211736,0.025232290793570696
0.08682228570211756,0.019351368586961022
0.08682228570211756,0.012905525242294007
0.08682228570211756,0.02805306356184251
0.08682228570211774,0.031130769253015996
0.08682228570211774,0.03980569145252138
0.08682228570211774,0.018757122240902757
0.08682228570211736,0.027445073019229896
0.08682228570211774,0.04127344963102067
0.08682228570211774,0.01685610846374003
0.08682228570211774,0.01974295985445899
0.08682228570211774,0.02182378943965065
0.08682228570211756,0.021658415251730342
0.08682228570211756,0.03283665472113329
0.08682228570211756,0.024954948331845327
0.08682228570211756,0.028706016606501565
0.08682228570211756,0.025938514220862983
0.08682228570211774,0.02168746328709037
0.08682228570211774,0.019849378218067308
0.08682228570211792,0.03287366563560716
